id,name,color,is_pinned,user_id
38991f449d6c8c3d694a95d1d4c853eaee9b75372f2a6027042a78ab655f89e6,Global Friends,#2c18b2,True,b4bac18f-570d-4d8d-9d3b-278027e2495a
3f0791995d7c507465567f740d9db4f649e34713dac42cb4771a13a9a77cb702,Brighter Development,#8c8995,True,c5862035-6b83-453d-b275-f78a4cbdca04
1b4736a2e4a5aa5dc1c01ac5f12c6e1fdf663f62c66c399dc722321a4c3269b7,Visionary Assets,#30efa3,True,2dcf7943-a137-4575-ad19-38f0ca326c34
3a7fad613ffab4f15f57b6d209a4f6b8f778c714af9b3017ff2b3ebbd4d5e27f,Glowed Fraternity,#849275,False,6943dacd-fa84-456e-86d2-0c04f4c01784
764a7ec4e3794351cccfc9e303568e0b4ae3fb7f0ceb78edd0bb08f4594369ab,Prime Development 657,#b53892,False,1e13c266-077d-49cb-82a5-b6269956e0c4
2e9d9d7bebb976af536f7f174cb58a2f1c8d132844535343f758f9d5bb41a11c,Quantum Assets 331,#37b006,False,c254d27a-7d02-409c-afd3-0f14630b3e19
c6bc91ebe302009bc83b17a02b4568d49ad8e4697573ca2f7dad948fdf67e679,Bright Club,#7a50d7,True,efcfa11f-27b3-462e-a486-b67ea369efad
2709e4ac8e8ae3c35f7ba07a49ab20fae18175b61adacb604b612a0cf714661c,Peak Trust,#638e77,True,ef35ab56-ffe4-4416-950c-adcbdb9e6992
62db92236ddb35ca598c9292f899f4c0b236a979a0c582a6a0c08aa16c9a73ae,Pioneer Alliance,#240439,False,5dbf5e40-bb24-42d7-a207-a2a9144196fb
c75f1f68368f7b4557a987c55caa8a5737c2802099077f30a9f2da020dc0da33,Quantum Comrades,#9a7f0a,True,56a6e936-a533-464d-891f-8ad184e210e8
f66ab4112950b44446791f4c2af8e67379a8aa7097fb6905a16d720519bb70ee,Infinity Brotherhood,#51c7aa,False,5ef4be00-571b-4d27-80a6-c41113b85da9
2b180840a78364a77cda58b14afc187918e27eb8bde6fe1600f1d1712113e0c5,Glowy Allies,#c042c0,True,3089dcf4-27e9-4be4-ba46-af1c9975f94f
f1ba380c432a7ce9d737c9f301c067c05292f717d4d30039e3ffd19b7a64ba84,Venture Partnership 878,#e48274,True,b68cb919-c79f-464c-99b8-d8ba413b1667
0d73724680aeb7bca26d8cf9446a0c52d12cf1fa1cc0bd8d930e42f77d1c4487,Shining Associates,#cb973c,True,3c6a2a97-bb6b-4f09-afe3-03bd1f7da12e
6e82a50c61f8f149a8687f785d56a9e6b1f4fac9cbeb32b2290fe1e951ab2cbf,Shining Circle 709,#8da1a3,True,54f96362-57d6-470b-886c-d33742583fb1
c464db3a92187d1870b1eb430de236053158127ca86953f7f7c8917c752b4c85,Bright Confederates,#8ef822,False,2eacf7cc-2c73-47fe-a885-e7939b204f51
8bcc5e53dd2623b40e600baa464ece45fecf5e4a5f9389db77b2482dc7c6bcca,Brighter Securities 536,#0aefda,False,ca09abd3-4fef-4cc5-8733-e237a1cf2f59
901b999772afc16ba5c4bf5491eb849e4f98e088405ee486e3aaa04dff3afda7,Glowing Partnerships,#e59aab,False,9d0bbf74-9a1a-4a0e-aa9f-b172e78f95d2
20115ecc24fc643a8519811318a86699e49c85f52f058ef372ddf957208ebb2c,Glow Order,#e04674,True,1bd176a0-3ce0-4f55-98cf-159e127100ad
0cad6133feffb7c8a4a1279ead398100e826686f09c057fa8e535e21a1e7e585,Pioneer Community 831,#636834,False,48626540-12f3-4d58-9166-ab10cb8cf77f
8da62f3d12faadce3fc942f7a11e02dd870566e2cce977a67357dd873a4c2528,Infinity Resources,#be3410,False,4d906462-7553-4120-b6e6-2582259a7150
4b0858869231a35e0cb8d03152221d3342e9325ec5b90d19710d22559a153217,Glow Fraternity 350,#478e10,False,3111c668-3861-4488-a22e-1b5c73df1242
ea218ec819ddc754dda4e28dd4b52057de7c30077677ae4228f759d16346e857,NextGen Sisterhood 271,#a38f17,True,f372c2e3-b4e6-4f70-ace6-f89dea75f13f
cb14dfb2676fc0df747f1e1853d5019313ccd4241a47874b109aefe02b0ae187,Glowing Futures 760,#cac89d,True,b3d9aaa7-0d48-4d65-b91c-f9e87a154520
744105c201e87ba18f2a870fdfa670527d446d8148d9f50622cde2c182f86e48,Glowy Collaborators,#d665d9,False,5d1d372e-15f8-417c-88bd-e06c2f8b0394
6bf155e1b4b8e27f0f98cb26fe73bd93477722da449ea69408a372a0f2d7fd24,Glow Resources,#a0fc83,True,fba83980-a2fb-4b4d-a621-64bf0ba135e6
1c8b0f6c9c6c31a1b57a92da2af88b2533ad456c9e4d0516bc5da88af8d2a70e,Bright Confederation,#6ff6a0,False,1819f859-c74f-41a6-98c2-611fdf85548c
986a73811749694ebf4f25a022902ff77e0e710ad4c0ac4591ebc62de5c21654,Ultimate Fellowship 872,#b723f9,True,cdf853fa-bd30-417e-9f36-476369c8d9a6
55c6fb8fb94c41a920ed3d753cad00757ae1691bd350200017f5af22c5802ae8,Glowed Sisterhood 339,#fefacb,False,d771cf13-8e50-4dbc-b629-bb62550943b4
701cb0ab5528f223d47b35dec17c3f3edea23efc924b36dd262bf321582c69a7,Infinity Management,#441f68,False,a9825d99-2393-47c9-9ff6-2fec34128725
b8120930bbdd7b53751ab98841a84f5ad73408fb6d4156eff6eb2c27d1ab3418,Peak Management 525,#b74f60,True,b9a77aea-063b-45d4-98f7-c18ba3b45816
f080574cdb67c82d1ee6981f48946cda9a7f6beee7e5346a9aebf46d860f7b35,Peak Capital,#5dbdff,False,8e2a2580-a7ef-40b0-829f-18255b305c84
139d1260db6deb6408bcf68ffb33c707792c1e6608bf1dcc21ead7c964f6a28e,Innovative Community,#55bceb,True,a88e66e0-0cb1-426e-992a-f7bd4a8236b7
5ec75a21e590e1c41d596dea6af951787bfb94a66e2559c1ac7b148d6f245a2c,Quantum Club,#1e5cd0,True,3aabae50-d1b2-43ea-a475-448ce7120380
7cafd66082539dc1200c20f1c7e53e1b0827eb12a2dcb0d406e95bc0e88dccad,Pioneer Union,#dbf3b8,True,d1cc27b7-a238-49ba-83f4-ed17b6d69558
91ee1bc3dd2096529a79da8ee7a7c80288b9d43539b9349d710012138dee6514,Prime Society,#8a3c92,True,c8449f00-1dd7-44f1-928b-178f93dd3a4a
cecad06af7a10ca239713d5d89f75a7bccdde7cafeb2d64d454602431ae9325b,Infinity Companions 657,#89855b,True,c8acccb2-2217-44c6-9da9-8fbdd83cbc3a
25f8572d098809eeccbb74872b46ab8ed2e00e1ce3d23b31635d0e23f7e13924,Glow Portfolios,#98d8ea,False,6d8be7a9-40a2-4e6a-b95c-ac1cc7b5f9e5
1b0e5353d426a03cb5cfe95f5502e331c86ba63e20353c1dce7d2c411fd37757,Shining Innovations,#c67caf,False,55dcc443-e6c5-47f6-b43d-c0b340485476
07978d7ec365f8ec8d4acbdb8d849c638ac06ffce4e7ce38c7f29c5f928a0572,Brightest Fellowship 830,#0433d6,True,71c14daf-5dd9-4a4c-93be-f32f9469a651
8e82c4684fa16cf05a6729b983b0106d1afcb3c7b346a37dd64d7c1f95b140f3,Alpha Brotherhood 294,#7711c6,False,1d37df63-c628-443b-a2e6-11abb07edb6a
c1b702128915721b6c61f254063c3a4a8060155344384a8b7cf6acb6f1db75fd,Brightest Equity,#db87b1,True,000ccb43-fbab-4fb2-9c8b-b51b15daa0f7
091960db9a7d47863827e8b6e99a75f37e5fb47842264bfdb87e0e91bb21a292,Pioneer Fraternity,#b13adc,True,56afcdc9-1bf1-4a9a-8cc4-b861a9a94c29
ea1953da4bf0d6ebd420e38f8370f6c18f4f6fdcab02df57ed559dae8f463fab,Secure Holdings,#21f290,True,0d3516d1-bb37-45f2-80ba-88ebcdfe23c4
84d89476834bed3b4a0b3b0ade3a6bfe656c5a5b8695715a6e41715912f2016e,Strategic Sisterhood 728,#815860,True,4421b30a-9e31-497e-abbc-39718f916020
9b936f00376bfd0d6caf2df04b439e95ea382015589c7d1665e6f1a52200b0ae,Peak Services,#9b22e6,True,885f4c28-6287-4b25-bb72-8eabee5b4dd6
76d4d7a28113c3f588558835202b23abb7248b5cb620d73f3822cfdff167b82c,Glowy Management,#a8b654,False,1d37df63-c628-443b-a2e6-11abb07edb6a
7c5cc8200ef47e157d9878166586ae71ef067469630a4341893fffb4d4465b18,Glowed Resources,#a124c7,False,92f87776-fa86-46a7-80eb-d80cb6d02170
d81d61db56e5db25d451f47ed174714a1edb2a8790aef9fc67484494ffc403bf,Trust Brotherhood 183,#5ceb25,False,8372097b-a1cb-4eae-b188-76309f910780
47c5fb7a5b37600fac9e5d2758742b665c3554447d06781e6ed6dde0a49f2cc9,Shining Consulting,#b33e71,True,8febf31b-942e-4a1f-97f3-3809264763b1
f8d783477ea4475002d2a624903204f9fa99be8a93185d4c5532baa7856be5c6,Alpha Associates 63,#b9672d,True,377e6ff2-7e18-4a6c-96ef-2b86b125babf
7488c0139a16174e18bb4a01d1c0cab53d08df09db3e26b4369d3cc334aa8bb5,Shining Ventures,#8ba5b2,False,ae0ae7ed-e00c-4a99-aad1-083747efe98b
e4690ccfe672341f47d3c7cf7cf25c869072ac82638366a0e196a86ef18186eb,Trust Partners,#6d228e,False,6d8be7a9-40a2-4e6a-b95c-ac1cc7b5f9e5
5e7aa5ddd10d5390182dd6c16aa69b65a4d023fa302bbc5ad69b4c8b8ad3c934,Visionary Peers,#dec033,True,6516dfe3-9ab9-45e4-9149-f17b611a787a
9effcf9a0c9a0c3c4dada54b4e6f0b316664f1d09b1485b06efcbda3c5b0cd9f,Shine Friends,#e7c8c7,False,d0b8cc3f-2b83-4246-acc9-35d09db472ae
ab1d3389add742ad377ee527bbb783f679437a5d7d00824a45b90ec32dc1159c,Glowy Peers,#a738cc,True,0be5112b-7fcf-46dc-b8cc-3c0db5977f94
34e38307092b1ae92344b74e5b9b323e4a0f5131f75af5a4a5e1bafbc2c5ac2c,Visionary Allies 529,#26f799,False,d96b6acd-ed4a-46da-8027-a14dcc9e515c
91744a308497f39dd0ffb7dba2b870bba3f888c060b642ae9a7abc837398ee95,Shiny Union 905,#9338ac,False,2eacf7cc-2c73-47fe-a885-e7939b204f51
a014cbb194653cef1d4aec0ff33f84ebb0d323cfc4361dd9452b1e23079c6bd3,Pioneer Partners 641,#fb01ca,True,71c14daf-5dd9-4a4c-93be-f32f9469a651
b1605752d4fef537011e77045988c9d33e3fa6d94f7c2e6b1b5d6837834fffb0,Elite Consulting 108,#dfde43,False,98c4854b-6bc1-444d-8f55-a79128361ef4
6eb8baee3aa525cd0bbafe7747e39f66d777a881516b0c25b1f70b9b91a793e8,Dynamic Capital,#a96e4b,True,6ca462bb-0a21-492d-9aff-dc5e26c53d71
7712625cd3c686e84ccf7aa423bfa7406aea8fe8abed62e4e4e825db96630941,Ultimate Order,#ab3971,True,800d44cb-3dc9-4b48-b8b0-4c5795caffd3
97ba7d40a85343dddd3f6137e833719b0bfffb623626989e57055b1832534a39,Bright Brotherhood,#4dbeb9,True,1fea28ea-b38d-4a37-bff2-88ad0bb9dae7
c7d345cdbf0d52067a2b626b3f20758832d2dbbdd845ce550ad00733e451d118,Elite Solutions 3,#2d702a,False,52c7b924-f4c6-4051-bcd8-5ba069b4c7e0
b95c1ac36a80f89acd6e0dceae33c10e7d10c47a2f2e28688acf25564f9b488d,FirstChoice Sorority 992,#fd424a,True,313dbb98-6792-4621-8358-260102296575
5ebf7043c509dec315899c6266288671261025be599f5b6188e471689db728be,Glowing Friends,#ea3105,True,5fda4d3b-d0de-4613-8ccd-db34a255a39b
29ed66ed5e5142893bde5502c38f83ee0e3052562e767b3c9c5f161d7e7de5fe,Brightest Synergy 520,#9f011e,True,2eb8fe34-4327-410d-962d-aac944c92483
9903130c7d27545ac20074ccf820185343a50bdd915164e5a212d3c291492833,Premier Capital,#8eddd7,True,3cb82b16-7301-49cd-a388-5feadc0fdca1
b18368082a2e750c9895fcb2b7dc77f9f833c01ec52583aa340f77c0e4aface0,Global Coalition,#63b56f,False,860bf9f7-e9bd-4e61-aa5a-e39695da82dc
c69c53c3d4f3a1c08a42a07395a5147d72e5ccc36ae8b792242d2ffc6d6900b0,Secure Comrades,#cae3e7,True,bd219719-7e48-4761-93b7-9770ef4ebe1e
9803b0506f854e9de088e96533b80b544e090b0f2acee08c238222b8f46b48d5,Secure Partnership,#d3003e,True,757370b4-f215-427b-85cf-dd3600e0e851
6df91bc5635dc67e54c2bce51600122ba5f625e171049f127cb249d16f607e3e,Legacy Colleagues,#8745f2,False,b07d1165-5ffd-4c30-9d79-e928cce5bcda
f5157f851ee03d8a159e43df8a56dab496f7d45bb048def8ff1d2d3eb684c0e6,Secure Futures,#d2944d,True,ea430a97-ebdd-42f0-b330-ab9929fa9f2d
9cac653ae8e7c687a64f12e3d0f0c0c9bbf1113684a1a31ef1855a261a02806c,Trust Confederation 514,#b6f6fa,False,02c06ebe-842b-4c80-acb0-66fe7b8bdae9
a5f4c79902967a6877a4566bcb26ff4a9f3912e17c45f7bc15eb106d5d1550c3,Glowy Order,#d489e4,False,3c6a2a97-bb6b-4f09-afe3-03bd1f7da12e
ea1e1053aeb959c422f508e692ee552f39800b0dc79f4655261f9b2b7cc3275f,Brightest Circle 426,#6e738b,False,c9e34d62-5cd5-4cfd-a1be-3210bd8bce20
29641cd4eaa4fbceeab055c7e38281dde949bbcd63dd3117c39f7f6964a99c43,Trust Cohort,#0e9ced,False,b848bb66-068c-48c2-aa02-d3d55df0e4f2
03aa25e68a7d25d6d9e67cc42f52628e48157a4d6b6d04ac74ab73b731662fec,Innovative League,#cd46ca,False,d19cda09-d9fe-4397-88e8-8a6e9ba61149
ad20716dff77a08080a24a298c1fefd39d7b7b5f79521fe6e707e030aaa37cc6,Glow Capital 533,#ec4543,True,e134409b-241c-499a-b5da-81865cd44c00
3835ffc9334216a1eca0351f522841e29f5638731b3c63e426db036b92b2d848,Brighter Wealth,#a53853,False,3168f1f9-a88c-4cf7-ab82-a3e75b85c36e
deba09a9f269a51aa214c16cf67e0cac5df8247ccc08c41f6175d79805b176d8,Shiny Association,#624010,True,74bb93d9-cb25-416d-a1c7-a90aae80b64e
c5045780b12a608031f4da19d90044a181dc4f3e58a6349bcf4c3aaac0203b24,Legacy Collaborators,#6de9b6,True,d6fb0799-d73f-408c-88b3-dbd63ec9c126
7ac13b8a20c004f16822a855b963236e9fb2e6f9c36e4bc02c38e7d78d4e8080,FirstChoice Consulting,#a0681f,False,024512a5-0273-4ad3-aa8f-fd661184a873
2b23d0fb65fcbbd9b72d162e4ac61b1ea85c6f15dccb84a9db6c8631f0102049,Brightest Partners,#079b85,False,860bf9f7-e9bd-4e61-aa5a-e39695da82dc
f3cfbeb0eb3bce64437f515990919aa3a7604325bcb0e05c683995b1e4234bb8,Premier League,#6206b1,True,6f37129f-91b0-446d-968d-85a36bac2dd5
0d3c3f829f0edddbcdac747d714cff382d269093db95f68acf934da777ef7cd2,Pioneer Holdings,#c766d1,False,934c3c38-4c31-46cf-b7ac-39f0c4bee82a
7b9dc19ffedfdb8c65344724323b09ad0923b46c876216c6302194a6ab6751ce,Peak Colleagues 598,#da138d,False,7c2d8349-9a9b-47f7-b772-3868b8f74f2e
ba6d687b8a8488177bf7816d7c5f33b0bfc0fc972b4ae9e20d3bb89294726173,Legacy Consulting,#d3783c,True,b1c4d65a-03c3-4a1f-b3ed-223c772829f8
992298fb9c7d67fe00382521313646a7c9c5ce618378e8a734d8f627b2795336,Prime Assets 445,#90e80d,False,f065c949-83d1-44a9-a13f-62aa3a1c6ee8
a5e6aa2775d5994914f7851cea596254baee79daa1f545b863c3ce3edf61662b,Ultimate League,#9d52a7,False,28dff235-8516-4786-8792-fb7ab8be92f8
54161650cd834dba9dfe4555c6eb20080aa0a6c8f6cf7bb2c059f7dd38ec3169,Visionary Capital,#483621,False,dc2b4ab5-c7b8-4f4a-b734-8f2d26277302
cf0dd383759d154a0b17d863f9913a5d785ad3b28ab5a2283e9937fcf2c79ce9,Venture Fund 443,#fd4e36,False,7f3ff1f0-69aa-45a1-98c2-807dbda8bbb0
a748419e21f6b915c97a5c7fc273594e76c83621c36dffc48428bf6385a08de7,Glow Allies 348,#632eb4,True,2a213c98-d07f-4e91-bb88-f3e01317a61b
98f45ab3919419b5c2361f4282df8a90a1dbfc0372139d4553c2a7bb2b955a59,Shiny Equity 702,#d66dc9,True,7ad06adb-f13b-4c85-8f74-b7c283c6d387
ff3871bde3861c4585dc0792efe0374fc014ad77c6a73d1655c103bfc42d44b2,Secure Cooperation,#4fad34,True,b0f45009-74fd-4601-9195-6ca325ff7943
43659b2195458f58b2da560b7c44071bd1e16f2b66a6d7bf3347594a8d706fcf,Quantum Guild,#743a57,True,72784d5d-c4cd-428f-b85b-f9d09cfe9fe5
682d43afa10eada71b71b08bd60e4d066518a0ccaf96bbf087aad10dc24bdbe8,Premier Futures 961,#9b2e5d,True,f372c2e3-b4e6-4f70-ace6-f89dea75f13f
4d32d1801b72600f454918b99872b9968ff4feeecfb3efe19b655efc224e4d2a,FirstChoice Portfolios,#a17dc6,False,00e4dce0-ec9c-48ff-bdf8-37f91e133199
2513ea47c8a8d830c34e13143ab34158169b90974130f08c9cf5b0ea7fabb50b,Alpha Resources,#e2214d,True,dc39ab28-10fd-4fca-bb14-866e89de74ca
694cc2df494e7de46e79eb5d7a65dd28f2289ca047ff97bcb78577c615b4f674,Quantum Consulting 474,#1e7b6f,True,83ed6753-f22a-437d-bb7f-da1f81404d21
70483e6dc112fb6a7f4a29f2555458b3e839d9b25b048c9301f91cb8979bf09a,Glow Trust,#2e6a6a,False,ac500544-5e2e-46f5-a758-9995a5c3aab3
788220b5df45b8ae945a7f2a88dd067ec7e9ef108bc328a927949d1072ff60fc,Venture Cooperation,#bc3d81,True,a4c06fc6-77f0-4e03-87a1-97cd6a04205f
d0f44c37f3788b11ccb243528fe938c38fda4c0b23b603bacb0e6a4490a66c2b,Ultimate Fellowship,#733740,False,a20b828c-8780-48e5-b48c-991f7e64f745
c07cc8d6ae2cc615981289fe662148c394d1564f4e82b68cabd5f47db078a388,Pioneer Alliance 804,#4533bd,True,a93b4e67-4dd7-4443-aedf-676138214c22
1c1d33cb3621288bf34dd0160c820f2482fe5718ac8f6861fa4c0c3b80946d04,Strategic Services,#661a0b,True,5a78d6f9-ded9-4c79-af44-ae318b367ba0
e7cd07e4edf7e0715d5c07c327a7289dd9963936359e58374521fec9949032a6,Brighter Innovations,#5c21c1,False,7e8f8d1e-3ad8-4123-b124-5e960fe5c156
7855a0779b61eee5ec38636cfc474be00525602500f3507f5607b7b3156830f5,Shine Development,#0be5aa,True,25381e3f-6e33-43b9-b092-0e262b5566f5
2e1d8d3d2dc01c393fc0e19a817a013f7a51e5b08210b4b915b711e329cfe062,Infinity Innovations 453,#967c7a,False,1abc0d1c-f270-4f70-b0d3-85f8e3f41979
129948230c79beae622a88c04e9d93b5b7c19afcef6eb68df93298175ffc23c3,Future Partnership,#23d564,True,5716eea9-d1c6-4ae9-84d5-90eb89ab9dec
82ef03aaf428486ecf8d044e7f020b08a32761de027d35ea460766df70292c73,Innovative Solutions 932,#5d0a27,False,b1c4d65a-03c3-4a1f-b3ed-223c772829f8
6657160cd48dd8ce245de5b02ffdebb093f321308b2928ac0147c57c727ac0a0,Future Cooperation,#b6821f,True,ac500544-5e2e-46f5-a758-9995a5c3aab3
10eb6de75f8aadf44230a4c41a46eab6ef7f822dec6af61d5fbbd0697649d775,Glowed Accomplices 773,#c01ec7,False,cb39165f-6c16-4981-a8af-b906e058d107
9731f2c7a160121bf764b364781b2c9d17cbf8eeb4328650eb55e5924df25e0b,Secure Services,#8fa9d0,False,88f5ab02-9734-4cdb-b7e2-4e164e2183ce
9ec25ada6304b111ee32ee51fc7dea34ec2c6d0fdc6fe41abb69738a3a96886e,Infinity Ventures,#97a1c3,False,5dcc7fd5-aa4f-448e-9ccb-3b1ba3f4f2e3
19f927510f488899a9a99551e98c86175108377dca7eebaf2dfd4ba0479339e4,Shining Order 846,#e8d366,True,f24c33f8-87d9-40cc-997b-064921d2bb69
44e1c65eb325a4f76551ad3e9def4d3e010d51f623d7e27510410e7cc9c1f2d4,FirstChoice Growth 285,#498a92,False,2dc8c8b3-6311-4bf9-b63b-8f6e90b74e65
7c3c26ad08a17ba10be1235c695ca409d1f5f1175d57282a61c3a279cb2e968f,Visionary Strategies,#623077,True,4ffd47b4-3d6e-484b-a2ee-81fca0b86ffe
592c3af92b7afea6230b0f5d32549d0f7f8be93ed08c3b131e94df7a24646760,Ultimate Innovations,#7d8edc,False,23515b8c-b0c8-491e-a237-958fceb2cbc0
a4f4a0e0df246c2cc73532b6547bc8df121ff03772355ce9d465e191da8fcce8,Shiny Trust 196,#533c08,False,edc56edb-ed0c-4e18-9c5c-949cf3ee0568
66f26f7f6d4fd57474dcdc002c38c93bdc8a0760c4930bab414f392458542740,Glow Fraternity,#1e811d,True,3168f1f9-a88c-4cf7-ab82-a3e75b85c36e
1a8e7a896e60905c8501b25f0ccadd527d128c4a8462da58adc617f2f4813e78,Glowed Advisors,#ce5828,True,b021e1ea-31f7-4707-81d6-fda01fc12c59
af3f3861960fa5414770c711d96b3a66a742c73bde18d4db220141f7df474fa0,Quantum Colleagues 212,#6230ef,True,b804e1e0-c955-4e9c-899e-2d5c77293649
65356cea1bc0c143a9089638b7ae92710620b7647726acf077aa57b3bc0ca90f,Dynamic Ventures 586,#b70de7,True,8febf31b-942e-4a1f-97f3-3809264763b1
ead17f869c81b35bc6bb79cc2cf0e9fd2f8ff819c4615c410244dab5d9d35337,Glow Cooperation,#251dcf,False,dfb4d027-1065-434c-aaf1-ee2bd7fb8cb1
4f5b6cbc6572a1f03c6526f69cdb54b4b0b0d2c7e1f265624d976e8b12255a66,Dynamic Synergy,#eaf4fa,True,d0b8cc3f-2b83-4246-acc9-35d09db472ae
109353b1bd9057813995eef1f2271792a16eaffbb722daa82db653c262cc82a2,Brighter Union,#d71725,True,2dc8c8b3-6311-4bf9-b63b-8f6e90b74e65
db4498a8e2d6de56d4eee296a6828beefc10e2dcd8276a58618a89c9a55194ea,Ultimate Accomplices,#1ce363,True,d0b8cc3f-2b83-4246-acc9-35d09db472ae
19466eeebe4fffe433b1933e17905767b112370075b3e9fc23bff4d21b8fcfd7,NextGen Consulting,#e56c35,False,b36949c3-cf5c-4863-ad7f-996e63009db0
9b44a671a00e0df336383a8d740509f7e0348b4a4c0e9cd9cf62f51509460db8,Glowing Co-conspirators,#421933,True,0e6a798f-6406-47cd-bbeb-5d3507726fa7
a68c092fa66417e11f529768d2bae3c7abb1e011b8ae07708632fd9936ca884b,Prime Capital,#909bd2,True,b5c7beaf-13b1-4239-9858-f425dc5a1b16
9b65aafdeaeae38738c3efe527b7e11ee3613c46d80f78ce3f60506b7c19906a,NextGen Investments,#d4e118,True,3cb82b16-7301-49cd-a388-5feadc0fdca1
5e8c4a3f7166f0b8649f203680f6515028960648cebd8d1e45ce76637cf8c939,Future Associates,#812ec8,True,e1d7d86f-21ae-48a6-bc82-62a126040f66
39c529e1ee9f04980b54c005e37331c9d70205788e2f8169c1169ab9e0f7cb2e,Premier Partnership,#8929d4,False,25417fa3-b036-4008-920b-bc538119d1bb
cf5ed0a3473e1ea2e501fc2cbe100a362470de3a475ebfc478e3e24ec3554ae6,Bright Guild,#30d63c,False,b81a2953-bcab-4306-afb2-922db2dd9622
1168cf7754a5b3d31b7dde913320827e829f3a5c01145c22e9bf45746d695c1c,Global Allies,#ac04d9,True,5d1d372e-15f8-417c-88bd-e06c2f8b0394
202f0b306474525a366fb010b9b7e9af65466161afcb61100a83e218583e37fc,Brightest Cooperation,#40e0aa,False,4f2b7fc0-be22-4e79-992b-6f364ad9830b
cd033538c207c96500602172a7a38cc8ee6b23b206187500aee4b14b462c5d70,Global Comrades 757,#867acd,False,8b0cad1c-97ab-4943-b30e-51d732890a05
1efe9c1ef5dd56f1f3e5ea5a2de6402b8041a3d7b14d3a8ed7ddf643cf2bb01d,Trust Colleagues 41,#d65590,True,ef35ab56-ffe4-4416-950c-adcbdb9e6992
3860fc5f8a1117107354e9ad60bd638159d8c0bfd057b063e8a5a38db7156dd9,Glowed Partners 987,#8e239d,True,f1be48cb-5160-42ee-afe8-d4209a6f43bf
ceb38bde7e7803c272e1ed445bfb368f9ec63ffa73b71806748c186e0cf2a01b,Global Federation,#d68c37,False,3168f1f9-a88c-4cf7-ab82-a3e75b85c36e
2111729543cd3af70687ef051b6a61fed336d68ba809fea001cbba6d5d29fb70,Shiny Peers 94,#231eaf,True,3a6a2798-ab26-4d1f-b9c4-ffc43c896ce4
194ceae53b4e6e4573327b22fd474b2ed07fb597f3df839614bb368daf51414a,Brighter Peers 717,#3253bf,True,1005edfc-3910-4554-beae-877289041a7c
c39c67a29ba6eaf3e3355d48edfd75cd1373f81f553ea63c9b71ac0e508a84a9,Peak League,#dec08e,False,d44cf083-22b0-4467-b9d5-97f7aa3b019b
41b54d3ebb6c0187e82c7c5bfa30f12fbe5eb49e56a69c54dbd6f6c9a31053d5,Prime Capital 61,#5a8a9f,True,29d44ea9-2471-4fb4-9c74-0654767fe0d6
ff49e5a2df4878b9313af12499f742df253db0aa8debfbc9e8cadf8333df587d,Innovative Collaboration 690,#6506c8,False,1e45558c-108e-4e26-bbd3-fd4cb87e5b0a
605e794318e85f6ece11dd7d6e160b4d4bcd921cc87f08fe855ccdedf32bad7d,Innovative Alliance,#b2e64c,True,4055bcaa-6d52-4de0-998a-07f663ab51fb
2a9fdd91e63597a7870f10fc852aaddcdd70575fefb06a9b958a726f04969f8c,Visionary Equity,#f8ae0a,True,351f8fbe-69c7-46f9-9e57-03c63b9f8b37
8e3ec91a88eb2ce693f99b8f7164eb9772b9cd45d7aa848b0526dca7212b6c03,Secure League,#aa86cc,True,cdf853fa-bd30-417e-9f36-476369c8d9a6
2bc74635ba5579be94e3caaef6347fddb41a9428520c73cde54ea536da177995,FirstChoice Advisors 837,#537c14,False,87d3081f-70f1-469b-bca7-4359a25d9904
3df33ca292c20ce17f9e866b32c0762a86c42204348ead965677a3d77d7d4af2,Brighter Insights 287,#1f407a,False,3dc71173-960b-4d66-bda7-f409e8758be0
49f692833c0d770fae800136f633a3651e17da26c68c4282f42d2763668a30f1,Future Peers,#832abc,False,1abc0d1c-f270-4f70-b0d3-85f8e3f41979
4b92389314aa8b10606bdf7adbd2e87c12621210e894ad088a31caaa79935b27,Ultimate Network,#267d69,True,4421b30a-9e31-497e-abbc-39718f916020
a629ba6f4abc4ea49e9b66e88328f269f16a67323b2765768e7370da101b9732,Pioneer Collaborators 829,#c70b02,True,864fa186-c2a5-4ffd-b8b0-610940d4586b
70acaea1a6f4d6585fc020b5b6c753de1d9cb312a3ddb4353c9e9d81ca70e80a,Shine Coalition,#487569,True,74bb93d9-cb25-416d-a1c7-a90aae80b64e
32272e2da3e5c54035c1dd1f62dcfcf2af8dc69664ca0967db7e8a724527a016,Quantum Confederates,#64e576,False,ea430a97-ebdd-42f0-b330-ab9929fa9f2d
de7fde186ea95179955b2478cd4c45c0ce7ee208499fa36bb0f6cb72921b650d,Infinity Confederates,#f3fb45,False,527671b6-42d6-4add-8ce8-42c7b977126c
c4a0d50f680d799489fb86171860d59f380b267a2a2888cbf9984c73630fb225,Legacy Capital,#fd1609,True,db67a166-d5be-43de-b360-83bcd522ab58
566fcef4a03b83a8c1894096841e3ac83494832013daf2e373f244e39383cb72,Glowed Development 850,#8bc4ed,True,6cf06272-08a1-4bc2-8840-5da391d93583
30a31e6fe232fa8d0b8c7393b50f6945f86bd26c522aafbdd4121fb239089f4f,Pioneer Guild 246,#9b70e8,True,8417f648-5147-4432-80b9-b25769eafb4c
